"","agency_code","proj_code","s_id","o_id","h_no","samp_no","spec_id","o_latitude_GDA94","o_longitude_GDA94","o_date_desc","h_upper_depth","h_lower_depth","morphology","morphology_attribute","morphology_attribute_value"
"4286","499","GR1","A281","1","N/A","N/A","N/A",-37.537437439,140.1774902344,"12041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4287","499","GR1","A282","1","N/A","N/A","N/A",-37.5441017151,140.2058258057,"12041956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4288","499","GR1","A283","1","N/A","N/A","N/A",-37.5304908752,140.2683258057,"12041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4289","499","GR1","A284","1","N/A","N/A","N/A",-37.6013221741,140.3366546631,"13041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4290","499","GR1","A285","1","N/A","N/A","N/A",-37.6424369812,140.3308258057,"13041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4291","499","GR1","A286","1","N/A","N/A","N/A",-37.6538238525,140.3933258057,"13041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4292","499","GR1","A287","1","N/A","N/A","N/A",-37.7085456848,140.428604126,"13041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4293","499","GR1","A288","1","N/A","N/A","N/A",-37.7657699585,140.4272155762,"13041956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4294","499","GR1","A289","1","N/A","N/A","N/A",-37.7679901123,140.4333190918,"13041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4295","499","GR1","A290","1","N/A","N/A","N/A",-37.8091011047,140.4155426025,"13041956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4296","499","GR1","A291","1","N/A","N/A","N/A",-37.7702064514,140.8213806152,"16041956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4297","499","GR1","A292","1","N/A","N/A","N/A",-37.7610397339,140.8569335938,"16041956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4298","499","GR1","A293","1","N/A","N/A","N/A",-37.7463188171,140.8972015381,"16041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4299","499","GR1","A294","1","N/A","N/A","N/A",-37.7313194275,140.9027709961,"16041956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4300","499","GR1","A295","1","N/A","N/A","N/A",-37.7246513367,140.9069366455,"16041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4301","499","GR1","A296","1","N/A","N/A","N/A",-37.6902084351,140.8685913086,"16041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4302","499","GR1","A297","1","N/A","N/A","N/A",-37.3843765259,140.501373291,"17041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4303","499","GR1","A298","1","N/A","N/A","N/A",-37.3465995789,140.4430389404,"17041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4304","499","GR1","A299","1","N/A","N/A","N/A",-37.3465995789,140.4274902344,"17041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4305","499","GR1","A300","1","N/A","N/A","N/A",-37.3443756104,140.6335906982,"18041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4306","499","GR1","A301","1","N/A","N/A","N/A",-37.3443756104,140.6335906982,"18041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4307","499","GR1","A302","1","N/A","N/A","N/A",-37.3568763733,140.6063690186,"18041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4308","499","GR1","A303","1","N/A","N/A","N/A",-37.3546524048,140.6463775635,"18041956","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4309","499","GR1","A304","1","N/A","N/A","N/A",-37.3729858398,140.7030334473,"18041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4310","499","GR1","A305","1","N/A","N/A","N/A",-37.3388137817,140.9558105469,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4311","499","GR1","A306","1","N/A","N/A","N/A",-37.3365936279,140.8608093262,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4312","499","GR1","A307","1","N/A","N/A","N/A",-37.3157615662,140.8722076416,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4313","499","GR1","A308","1","N/A","N/A","N/A",-37.3157615662,140.8366394043,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4314","499","GR1","A309","1","N/A","N/A","N/A",-37.3432617188,140.799697876,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4315","499","GR1","A310","1","N/A","N/A","N/A",-37.3274269104,140.7741394043,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4316","499","GR1","A311","1","N/A","N/A","N/A",-37.3274269104,140.7741394043,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4317","499","GR1","A312","1","N/A","N/A","N/A",-37.3388175964,140.7683105469,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4318","499","GR1","A313","1","N/A","N/A","N/A",-37.4277076721,140.7158203125,"19041956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4319","499","GR1","A314","1","N/A","N/A","N/A",-37.4882659912,140.4872131348,"01051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4320","499","GR1","A315","1","N/A","N/A","N/A",-37.4152107239,140.4502563477,"01051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4321","499","GR1","A316","1","N/A","N/A","N/A",-37.3935432434,140.4191589355,"01051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4322","499","GR1","A317","1","N/A","N/A","N/A",-37.3688201904,140.3877563477,"01051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4323","499","GR1","A318","1","N/A","N/A","N/A",-37.3593788147,140.3777618408,"01051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4324","499","GR1","A319","1","N/A","N/A","N/A",-37.414100647,140.3594360352,"01051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4325","499","GR1","A320","1","N/A","N/A","N/A",-37.4090995789,140.2569274902,"02051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4326","499","GR1","A321","1","N/A","N/A","N/A",-37.4277114868,140.2627716064,"02051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4327","499","GR1","A322","1","N/A","N/A","N/A",-37.5260467529,140.3024902344,"03051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4328","499","GR1","A323","1","N/A","N/A","N/A",-37.4699325562,140.3919372559,"03051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4329","499","GR1","A324","1","N/A","N/A","N/A",-37.4596557617,140.3735961914,"03051956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4330","499","GR1","A325","1","N/A","N/A","N/A",-37.5121574402,140.3594360352,"03051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4331","499","GR1","A326","1","N/A","N/A","N/A",-37.6057662964,140.4327697754,"03051956","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4332","499","GR1","A327","1","N/A","N/A","N/A",-37.6057662964,140.3899841309,"03051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4333","499","GR1","A328","1","N/A","N/A","N/A",-37.5807685852,140.3299865723,"03051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4334","499","GR1","A329","1","N/A","N/A","N/A",-37.6057662964,140.5930480957,"04051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4335","499","GR1","A330","1","N/A","N/A","N/A",-37.8615989685,140.7102661133,"05051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4336","499","GR1","A331","1","N/A","N/A","N/A",-37.6765975952,140.621383667,"05051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4337","499","GR1","A332","1","N/A","N/A","N/A",-37.6721534729,140.6099853516,"05051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4338","499","GR1","A334","1","N/A","N/A","N/A",-37.9004898071,140.4827728271,"07051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4339","499","GR1","A335","1","N/A","N/A","N/A",-37.9266014099,140.4238891602,"07051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4340","499","GR1","A336","1","N/A","N/A","N/A",-37.9210472107,140.4324951172,"07051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4341","499","GR1","A337","1","N/A","N/A","N/A",-37.9118804932,140.4655456543,"07051956","N/A","N/A","OBSERVATIONS","o_drainage","6"
"4342","499","GR1","A338","1","N/A","N/A","N/A",-37.9232673645,140.5661010742,"07051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4343","499","GR1","A339","1","N/A","N/A","N/A",-37.9277114868,140.6449890137,"07051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4344","499","GR1","A340","1","N/A","N/A","N/A",-37.9596557617,140.8188781738,"08051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4345","499","GR1","A341","1","N/A","N/A","N/A",-37.9654884338,140.8691558838,"08051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4346","499","GR1","A342","1","N/A","N/A","N/A",-37.9779853821,140.8633270264,"08051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4347","499","GR1","A344","1","N/A","N/A","N/A",-38.0063209534,140.7713775635,"08051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4348","499","GR1","A345","1","N/A","N/A","N/A",-37.9871559143,140.6652679443,"08051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4349","499","GR1","A346","1","N/A","N/A","N/A",-37.9416007996,140.6911010742,"08051959","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4350","499","GR1","A347","1","N/A","N/A","N/A",-37.9449310303,140.7210998535,"08051959","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4351","499","GR1","A348","1","N/A","N/A","N/A",-37.9254875183,140.7111053467,NA,"N/A","N/A","OBSERVATIONS","o_drainage","5"
"4352","499","GR1","A349","1","N/A","N/A","N/A",-37.8774299622,140.7799835205,"09051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4353","499","GR1","A350","1","N/A","N/A","N/A",-37.8774299622,140.7730407715,"09051956","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4354","499","GR1","A351","1","N/A","N/A","N/A",-37.8752098083,140.8391571045,"09051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4355","499","GR1","A352","1","N/A","N/A","N/A",-37.9243774414,140.8505401611,"09051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4356","499","GR1","A353","1","N/A","N/A","N/A",-37.9174308777,140.9497070313,"09051956","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4357","499","GR1","A354","1","N/A","N/A","N/A",-37.8854866028,140.9122161865,"09051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4358","499","GR1","A355","1","N/A","N/A","N/A",-37.8363189697,140.8216552734,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","6"
"4359","499","GR1","A356","1","N/A","N/A","N/A",-37.8043746948,140.9035949707,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4360","499","GR1","A357","1","N/A","N/A","N/A",-37.8135414124,140.8705444336,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4361","499","GR1","A358","1","N/A","N/A","N/A",-37.7965965271,140.8274841309,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4362","499","GR1","A359","1","N/A","N/A","N/A",-37.783821106,140.7744293213,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4363","499","GR1","A360","1","N/A","N/A","N/A",-37.778263092,140.7730407715,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4364","499","GR1","A361","1","N/A","N/A","N/A",-37.7646522522,140.7730407715,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4365","499","GR1","A362","1","N/A","N/A","N/A",-37.7929878235,140.7310943604,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4366","499","GR1","A363","1","N/A","N/A","N/A",-37.832988739,140.742767334,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","6"
"4367","499","GR1","A364","1","N/A","N/A","N/A",-37.8888206482,140.751373291,"10051956","N/A","N/A","OBSERVATIONS","o_drainage","6"
"4368","499","GR1","A366","1","N/A","N/A","N/A",-37.5318756104,140.5180358887,"29051956","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4369","499","GR1","A464","1","N/A","N/A","N/A",-37.84715271,140.7916564941,"28101956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4370","499","GR1","A465","1","N/A","N/A","N/A",-37.891040802,140.7958221436,"28101956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4371","499","GR1","A466","1","N/A","N/A","N/A",-37.9115982056,140.8202667236,"28101956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4372","499","GR1","A467","1","N/A","N/A","N/A",-37.8249320984,140.7169342041,"28101956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4373","499","GR1","A861","1","N/A","N/A","N/A",-37.4960479736,140.0169372559,"19091961","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4374","499","IS1","A983","1","N/A","N/A","N/A",-32.9107704163,137.6849517822,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4375","499","IS1","A984","1","N/A","N/A","N/A",-32.9107704163,137.6849517822,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4376","499","IS1","A985","1","N/A","N/A","N/A",-32.9354934692,137.5766143799,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4377","499","IS1","A986","1","N/A","N/A","N/A",-32.7463264465,137.6329956055,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4378","499","IS1","A987","1","N/A","N/A","N/A",-32.8679924011,137.5652160645,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4379","499","IS1","A988","1","N/A","N/A","N/A",-32.8657722473,137.552444458,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4380","499","IS1","A989","1","N/A","N/A","N/A",-32.8318824768,137.5160522461,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4381","499","IS1","A990","1","N/A","N/A","N/A",-32.8318824768,137.5160522461,"01111966","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4382","499","IS1","A991","1","N/A","N/A","N/A",-32.5596542358,137.7513275146,"01111966","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4383","499","IS1","A992","1","N/A","N/A","N/A",-32.5638237,137.7607727051,"01111966","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4384","499","IS1","A993","1","N/A","N/A","N/A",-27.5121593475,135.1493377686,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4385","499","IS1","A994","1","N/A","N/A","N/A",-27.9918823242,135.2690734863,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4386","499","IS1","A995","1","N/A","N/A","N/A",-27.5099372864,135.1843414307,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","1"
"4387","499","IS1","A996","1","N/A","N/A","N/A",-27.5099372864,135.1843414307,"01101966","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4388","499","IS5","A969","1","N/A","N/A","N/A",-36.0652046204,140.2680206299,"04051966","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4389","499","IS5","A971","1","N/A","N/A","N/A",-36.8818664551,140.9180297852,"06051966","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4390","499","IS5","A972","1","N/A","N/A","N/A",-37.8318748474,140.7847137451,"07051966","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4391","499","IS5","A978","1","N/A","N/A","N/A",-36.665184021,142.3013305664,"20091966","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4392","499","IS5","A979","1","N/A","N/A","N/A",-36.1985206604,141.7680053711,"21091966","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4393","499","IS5","A980","1","N/A","N/A","N/A",-36.8818664551,140.9180297852,"28091966","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4394","499","IS5","A981","1","N/A","N/A","N/A",-36.5485305786,141.2180175781,"30091966","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4395","499","KSP","A365","1","N/A","N/A","N/A",-35.4985313416,140.4180145264,"27041956","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4396","499","LD1","A400","1","N/A","N/A","N/A",-35.3210449219,139.00440979,"18091956","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4397","499","MAR","A799","1","N/A","N/A","N/A",-35.2179756165,140.4418945313,"07031962","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4398","499","MAR","A800","1","N/A","N/A","N/A",-35.2179756165,140.4418945313,"07031962","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4399","499","MAR","A801","1","N/A","N/A","N/A",-35.4838104248,140.4349517822,"07031962","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4400","499","MAR","A802","1","N/A","N/A","N/A",-35.4854774475,140.4349517822,"07031962","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4401","499","MAS","A537","1","N/A","N/A","N/A",-35.3391075134,138.6077423096,"18061957","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4402","499","MAS","A538","1","N/A","N/A","N/A",-33.2102050781,138.5765991211,"16071958","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4403","499","MAS","A539","1","N/A","N/A","N/A",-33.2102050781,138.5765991211,"16071958","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4404","499","MAS","A540","1","N/A","N/A","N/A",-33.2540931702,138.7138214111,"17071958","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4405","499","MAS","A541","1","N/A","N/A","N/A",-36.2938117981,140.7891235352,"23101958","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4406","499","MAS","A542","1","N/A","N/A","N/A",-36.1374206543,140.6738433838,"24101958","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4407","499","MAS","A543","1","N/A","N/A","N/A",-34.9985466003,138.7052459717,"13111958","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4408","499","MAS","A544","1","N/A","N/A","N/A",-37.5704879761,140.6960906982,"29041959","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4409","499","MC1","A687","1","N/A","N/A","N/A",-34.732711792,138.9680175781,"06081959","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4410","499","MC1","A688","1","N/A","N/A","N/A",-34.732711792,138.9682922363,"07081959","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4411","499","MC1","A689","1","N/A","N/A","N/A",-34.707988739,139.0102386475,"19081959","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4412","499","MC1","A722","1","N/A","N/A","N/A",-34.8610458374,138.861907959,"27101959","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4413","499","MC1","A723","1","N/A","N/A","N/A",-34.7260437012,138.9738464355,"28101959","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4414","499","MC1","A724","1","N/A","N/A","N/A",-34.7452087402,139.0152282715,"28101959","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4415","499","MC1","A725","1","N/A","N/A","N/A",-34.7463226318,138.9724578857,"29101959","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4416","499","MC1","A726","1","N/A","N/A","N/A",-34.6954879761,139.0455169678,"04111959","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4417","499","MC1","A727","1","N/A","N/A","N/A",-34.5615959167,138.9957885742,"04111959","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4418","499","MC1","A733","1","N/A","N/A","N/A",-34.7652130127,138.8894042969,"17051960","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4419","499","MC1","A734","1","N/A","N/A","N/A",-34.7552108765,138.9571838379,"17051960","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4420","499","MC1","A735","1","N/A","N/A","N/A",-34.7090988159,138.9391174316,"18051960","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4421","499","MC1","A736","1","N/A","N/A","N/A",-34.7485427856,138.936340332,"18051960","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4422","499","MC1","A737","1","N/A","N/A","N/A",-34.7304878235,138.9474639893,"19051960","N/A","N/A","OBSERVATIONS","o_drainage","2"
"4423","499","MC1","A738","1","N/A","N/A","N/A",-34.7418785095,138.9641265869,"20051960","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4424","499","MGC","A372","1","N/A","N/A","N/A",-34.0818862915,137.601348877,"19061956","N/A","N/A","OBSERVATIONS","o_drainage","5"
"4425","499","NBS","PCA1B","1","N/A","N/A","N/A",-31.4388904572,130.7349853516,"13121987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4426","499","NBS","PCA2B","1","N/A","N/A","N/A",-31.4202785492,130.8299865723,"13121987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4427","499","NBS","PCA3B","1","N/A","N/A","N/A",-31.3500022888,130.6949920654,"13121987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4428","499","NBS","PCA4A","1","N/A","N/A","N/A",-31.2697238922,130.6497039795,"13121987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4429","499","NBS","PCA5A","1","N/A","N/A","N/A",-31.2591686249,130.6438751221,"13121987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4430","499","NBS","PHU1B","1","N/A","N/A","N/A",-30.6330661774,129.4383239746,"08121987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4431","499","NBS","PHU2B","1","N/A","N/A","N/A",-30.6083431244,129.4111022949,"08121987","N/A","N/A","OBSERVATIONS","o_drainage","4"
"4432","499","NBS","PHU3B","1","N/A","N/A","N/A",-30.5736217499,129.3758239746,"08121987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4433","499","NBS","PHU4A","1","N/A","N/A","N/A",-30.5691757202,129.4733123779,"08121987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4434","499","NBS","PHU5A","1","N/A","N/A","N/A",-30.5147323608,129.4377593994,"08121987","N/A","N/A","OBSERVATIONS","o_drainage","3"
"4435","499","NBS","PIF1A","1","N/A","N/A","N/A",-30.9652614594,132.0869140625,"11121987","N/A","N/A","OBSERVATIONS","o_drainage","6"
"4436","499","NBS","PIF2B","1","N/A","N/A","N/A",-30.9241504669,132.0974731445,"11121987","N/A","N/A","OBSERVATIONS","o_drainage","6"
"4437","499","NBS","PIF3A","1","N/A","N/A","N/A",-30.8585929871,132.1749725342,"11121987","N/A","N/A","OBSERVATIONS","o_drainage","5"
